3,470,0.6847193241119385,0.7507286667823792,38.9031777381897
3,471,0.5283965468406677,0.750257670879364,39.016433000564575
3,472,0.3129626214504242,0.7493331432342529,39.097270250320435
3,473,0.25416165590286255,0.7482884526252747,39.16846942901611
3,474,0.19530154764652252,0.7471242547035217,39.25444531440735
3,475,0.22747883200645447,0.7460325956344604,39.346611976623535
3,476,0.9101523160934448,0.746376633644104,39.44381833076477
3,477,0.39182791113853455,0.7456349730491638,39.52744817733765
3,478,1.1256544589996338,0.7464283108711243,39.60789203643799
3,479,0.8542442321777344,0.7466528415679932,39.691137075424194
3,480,0.18507981300354004,0.7454853653907776,39.776750564575195
3,481,0.22261564433574677,0.7444006204605103,39.86258578300476
3,482,0.7421189546585083,0.744395911693573,39.9495050907135
3,483,0.16147783398628235,0.7431914806365967,40.03189992904663
3,484,0.6163280010223389,0.7429299354553223,40.11115479469299
3,485,0.13476645946502686,0.7416785359382629,40.191933393478394
3,486,0.7907177209854126,0.7417792677879333,40.27408576011658
3,487,0.2685166895389557,0.740809440612793,40.392667293548584
3,488,0.7143620252609253,0.7407553791999817,40.49602913856506
3,489,0.17509686946868896,0.7396009564399719,40.57742786407471
3,490,0.5160067081451416,0.7391455769538879,40.65391826629639
3,491,0.4222213327884674,0.7385014295578003,40.7525908946991
3,492,0.36287176609039307,0.7377395033836365,40.832515001297
3,493,0.3462717831134796,0.7369470596313477,40.9189076423645
3,494,0.4678194522857666,0.7364033460617065,41.00073456764221
3,495,0.30231907963752747,0.7355281710624695,41.08718514442444
3,496,1.3830276727676392,0.73683100938797,41.17591071128845
3,497,0.15545402467250824,0.7356635928153992,41.25822401046753
3,498,1.8427979946136475,0.7378822565078735,41.33884954452515
3,499,0.17963562905788422,0.7367657423019409,41.45512914657593
3,500,0.9498404264450073,0.7371910810470581,41.53323817253113
3,501,0.18241870403289795,0.7360859513282776,41.60787558555603
3,502,0.18104559183120728,0.7349824905395508,41.68802499771118
3,503,0.46966326236724854,0.7344561219215393,41.778239488601685
3,504,0.3459979295730591,0.7336868047714233,41.85991168022156
3,505,0.7341554760932922,0.7336878180503845,41.94644594192505
3,506,0.28140541911125183,0.7327956557273865,42.03019332885742
3,507,1.9196001291275024,0.7351319193840027,42.11547923088074
3,508,0.25530102849006653,0.7341892719268799,42.205336570739746
3,509,0.23150566220283508,0.7332035899162292,42.29342317581177
3,510,0.48928749561309814,0.7327262759208679,42.369868993759155
3,511,0.44017842411994934,0.7321548461914062,42.45253825187683
3,512,0.2269279509782791,0.7311699986457825,42.53995895385742
3,513,0.31720542907714844,0.7303646802902222,42.622580766677856
3,514,1.0206575393676758,0.730928361415863,42.704021692276
3,515,0.27928125858306885,0.7300530672073364,42.782674074172974
3,516,0.6040039658546448,0.7298092842102051,42.84276723861694
3,517,0.49102696776390076,0.7293483018875122,42.92947769165039
3,518,0.2447652816772461,0.7284145951271057,43.010080099105835
3,519,0.5707499384880066,0.7281113862991333,43.083534955978394
3,520,0.46088317036628723,0.7275984287261963,43.16427803039551
3,521,0.5218328833580017,0.7272043228149414,43.23665118217468
3,522,0.2318049669265747,0.7262570858001709,43.315714597702026
3,523,0.6288204193115234,0.7260710597038269,43.39491868019104
3,524,0.40147724747657776,0.7254528403282166,43.46222519874573
3,525,1.2278910875320435,0.726408064365387,43.538755893707275
3,526,0.44647684693336487,0.7258768677711487,43.61530947685242
3,527,0.3114590346813202,0.7250919938087463,43.69275236129761
3,528,1.0197796821594238,0.7256490588188171,43.79134917259216
3,529,0.22242622077465057,0.7246995568275452,43.87035393714905
3,530,2.0313069820404053,0.7271602153778076,43.9500048160553
3,531,0.3087296783924103,0.7263737320899963,44.02585768699646
3,532,1.005850911140442,0.7268980741500854,44.10413837432861
3,533,0.14182370901107788,0.7258024215698242,44.177430629730225
3,534,1.462955355644226,0.7271802425384521,44.2476921081543
3,535,0.19169697165489197,0.7261812686920166,44.32343626022339
3,536,0.38175803422927856,0.7255398631095886,44.4117317199707
3,537,0.20912156999111176,0.7245799899101257,44.494566202163696
3,538,0.7958405017852783,0.7247121930122375,44.56964087486267
3,539,2.7700753211975098,0.7284998893737793,44.63665294647217
3,540,2.374326229095459,0.7315421104431152,44.72781682014465
3,541,1.547010064125061,0.7330466508865356,44.79728388786316
3,542,0.16100171208381653,0.7319931387901306,44.874810457229614
3,543,0.3652063012123108,0.7313188910484314,44.95281720161438
3,544,0.5093130469322205,0.7309114933013916,45.04273271560669
3,545,0.32287439703941345,0.7301641702651978,45.12548303604126
3,546,2.086202383041382,0.7326432466506958,45.203826904296875
3,547,0.41783830523490906,0.7320687770843506,45.31031060218811
3,548,0.49797844886779785,0.7316423654556274,45.38725399971008
3,549,0.27487999200820923,0.7308118939399719,45.46279978752136
3,550,0.2656814754009247,0.7299677133560181,45.53974413871765
3,551,0.238911971449852,0.7290781736373901,45.616711378097534
3,552,0.8486710786819458,0.7292944192886353,45.69242024421692
3,553,0.3524008095264435,0.728614091873169,45.780452251434326
3,554,0.3445419669151306,0.7279220819473267,45.862995624542236
3,555,0.41874343156814575,0.727366030216217,45.94117188453674
3,556,0.13006292283535004,0.7262936234474182,46.01563310623169
3,557,0.4555940628051758,0.7258085012435913,46.10710048675537
3,558,0.31841617822647095,0.7250797748565674,46.18701386451721
3,559,0.16796119511127472,0.7240849137306213,46.264835834503174
3,560,1.5496948957443237,0.7255565524101257,46.34172534942627
3,561,0.13511282205581665,0.7245059013366699,46.416664838790894
3,562,0.1845899075269699,0.7235469222068787,46.496070861816406
3,563,0.49916279315948486,0.7231490612030029,46.5853157043457
3,564,0.37867656350135803,0.7225394248962402,46.66188907623291
3,565,0.44684210419654846,0.7220523357391357,46.74919390678406
3,566,0.8799211978912354,0.7223307490348816,46.841089725494385
3,567,2.314837694168091,0.7251344323158264,46.90836310386658
3,568,0.2790812849998474,0.7243505120277405,46.997907876968384
3,569,0.39494001865386963,0.7237725853919983,47.097556352615356
3,570,0.23252619802951813,0.7229122519493103,47.18358755111694
3,571,0.8613212704658508,0.7231542468070984,47.26282238960266
3,572,0.4888331890106201,0.7227452993392944,47.34014630317688
3,573,0.2853041887283325,0.7219831943511963,47.41717767715454
3,574,0.6343216300010681,0.7218307256698608,47.49828314781189
3,575,0.2627016007900238,0.7210336923599243,47.577152490615845
3,576,0.2731916606426239,0.7202575206756592,47.65478801727295
3,577,0.3202533423900604,0.7195654511451721,47.74784255027771
3,578,0.22761890292167664,0.7187158465385437,47.83884119987488
3,579,0.14279410243034363,0.7177228927612305,47.92325043678284
3,580,0.12742015719413757,0.7167068719863892,48.00220704078674
3,581,1.7095586061477661,0.7184127569198608,48.05543565750122
3,582,0.7028464078903198,0.7183861136436462,48.14297556877136
3,583,0.4428252875804901,0.7179142236709595,48.22116255760193
3,584,0.6435458660125732,0.7177870869636536,48.29924416542053
3,585,0.5183212757110596,0.7174466848373413,48.38548183441162
3,586,0.25816771388053894,0.7166643142700195,48.4694402217865
3,587,0.47375455498695374,0.7162511944770813,48.54852652549744
3,588,1.9939419031143188,0.7184204459190369,48.62502646446228
3,589,0.5704965591430664,0.7181697487831116,48.703351974487305
3,590,1.910544514656067,0.720187246799469,48.776548862457275
3,591,0.20808283984661102,0.7193222045898438,48.84871554374695
3,592,0.20997367799282074,0.7184632420539856,48.937692165374756
3,593,0.5980604290962219,0.7182605862617493,49.01291799545288
3,594,0.8282658457756042,0.7184454202651978,49.10149693489075
3,595,1.9212532043457031,0.7204635739326477,49.18170213699341
3,596,0.26389339566230774,0.7196988463401794,49.25913739204407
3,597,0.4762102961540222,0.7192916870117188,49.33581209182739
3,598,0.12782776355743408,0.7183042168617249,49.41046643257141
3,599,0.4801700711250305,0.7179073691368103,49.4872100353241
3,600,0.33211755752563477,0.7172654271125793,49.563223361968994
3,601,0.48081454634666443,0.7168726921081543,49.628875732421875
3,602,0.251895546913147,0.7161015868186951,49.71047902107239
3,603,0.23227320611476898,0.7153005003929138,49.78773474693298
3,604,0.6398286819458008,0.7151757478713989,49.86390519142151
3,605,0.38766366243362427,0.7146353721618652,49.937657833099365
3,606,0.625510573387146,0.7144885063171387,50.02013874053955
3,607,0.4693092405796051,0.7140852212905884,50.0989990234375
3,608,0.3302510976791382,0.7134549617767334,50.17705583572388
3,609,0.2014518529176712,0.7126156687736511,50.255016565322876
3,610,4.47306489944458,0.7187702059745789,50.33424186706543
3,611,1.0175538063049316,0.7192584276199341,50.42234396934509
3,612,0.24792596697807312,0.7184895277023315,50.50586199760437
3,613,0.8994079828262329,0.7187842130661011,50.583632946014404
3,614,0.6062338352203369,0.7186011672019958,50.66052436828613
3,615,0.5105392336845398,0.7182633876800537,50.7384238243103
3,616,0.967631459236145,0.7186676263809204,50.82084059715271
3,617,0.23234765231609344,0.7178806662559509,50.88895583152771
3,618,0.8729841709136963,0.7181312441825867,50.964699268341064
3,619,0.7970446944236755,0.7182585000991821,51.04122447967529
3,620,0.30335307121276855,0.7175904512405396,51.12718749046326
3,621,0.3134058117866516,0.7169405817985535,51.221874952316284
3,622,0.7387341260910034,0.7169755697250366,51.29769778251648
3,623,0.19462215900421143,0.7161384224891663,51.37818241119385
3,624,0.775738537311554,0.7162337899208069,51.4562132358551
3,625,0.2874853014945984,0.7155488729476929,51.5342972278595
3,626,0.8483625054359436,0.7157607078552246,51.67921805381775
3,627,0.2076532542705536,0.7149516344070435,51.7602059841156
3,628,0.4524208605289459,0.7145342826843262,51.83580040931702
3,629,0.476401150226593,0.7141562700271606,51.91307616233826
3,630,1.2485616207122803,0.7150031328201294,51.959545612335205
3,631,2.3192555904388428,0.7175415754318237,52.03731989860535
3,632,0.5019672513008118,0.7172009944915771,52.11752510070801
3,633,0.29618850350379944,0.7165369391441345,52.19475197792053
3,634,0.25330638885498047,0.7158074378967285,52.27336835861206
3,635,0.7261306643486023,0.7158236503601074,52.35226583480835
3,636,0.6102561354637146,0.7156579494476318,52.432318687438965
3,637,0.2705821990966797,0.7149603962898254,52.512431621551514
3,638,1.1643669605255127,0.7156636714935303,52.589341163635254
3,639,0.35789647698402405,0.7151046395301819,52.66636657714844
3,640,0.22946685552597046,0.7143470048904419,52.74937176704407
3,641,1.1471976041793823,0.7150212526321411,52.83867788314819
3,642,0.4981377422809601,0.7146838903427124,52.921661138534546
3,643,0.4571605920791626,0.7142840027809143,52.998342990875244
3,644,0.2992839217185974,0.7136406302452087,53.091742277145386
3,645,0.6207650303840637,0.7134968638420105,53.171642541885376
3,646,0.5271069407463074,0.713208794593811,53.23870325088501
3,647,0.8097860217094421,0.7133578062057495,53.320627212524414
3,648,0.30721914768218994,0.7127320170402527,53.411630153656006
3,649,0.1145716980099678,0.7118117809295654,53.49420166015625
3,650,0.5651543736457825,0.7115864753723145,53.574928522109985
3,651,0.35198670625686646,0.7110349535942078,53.65190148353577
3,652,0.19229115545749664,0.7102406024932861,53.73004984855652
3,653,1.0724643468856812,0.7107944488525391,53.79755139350891
3,654,0.37163805961608887,0.7102766633033752,53.87448596954346
3,655,0.5175037384033203,0.7099827527999878,53.95062518119812
3,656,0.7106537818908691,0.709983766078949,54.06047034263611
3,657,0.5003129243850708,0.7096651196479797,54.138413429260254
3,658,0.6976637244224548,0.7096469402313232,54.216320276260376
3,659,0.8898798227310181,0.7099199891090393,54.303009271621704
3,660,0.6360557079315186,0.7098082304000854,54.38858222961426
3,661,1.1617140769958496,0.710490882396698,54.46590876579285
3,662,0.24430030584335327,0.7097877264022827,54.541046380996704
3,663,0.8854600787162781,0.7100523114204407,54.61879253387451
3,664,0.330905020236969,0.7094821333885193,54.695170640945435
3,665,0.8303085565567017,0.7096635699272156,54.7984733581543
3,666,0.3208450376987457,0.7090806365013123,54.876670598983765
3,667,0.1994636505842209,0.708317756652832,54.952839612960815
3,668,0.7662850022315979,0.7084044218063354,55.02767777442932
3,669,0.5693521499633789,0.7081968188285828,55.10379147529602
3,670,1.4342023134231567,0.7092788219451904,55.180872678756714
3,671,0.37317776679992676,0.7087786793708801,55.25573134422302
3,672,0.6186988949775696,0.7086448073387146,55.33484363555908
3,673,0.3676837384700775,0.7081389427185059,55.4118115901947
3,674,0.5380462408065796,0.7078869342803955,55.48968696594238
3,675,1.0686789751052856,0.7084206938743591,55.567360162734985
3,676,0.617578387260437,0.708286464214325,55.642937898635864
3,677,0.7166589498519897,0.7082988619804382,55.71782469749451
3,678,0.38597795367240906,0.707824170589447,55.79400062561035
3,679,0.5822731852531433,0.7076395153999329,55.88162922859192
3,680,0.826772153377533,0.7078144550323486,55.97167253494263
3,681,0.21071195602416992,0.7070855498313904,56.04772210121155
3,682,1.1534713506698608,0.7077391147613525,56.12613916397095
3,683,0.301486611366272,0.7071452140808105,56.20271134376526
3,684,0.581114649772644,0.7069612145423889,56.279391288757324
3,685,0.47710248827934265,0.7066261768341064,56.35510230064392
3,686,0.23798729479312897,0.7059440016746521,56.43205642700195
3,687,1.0761041641235352,0.7064819931983948,56.51812195777893
3,688,0.3488209843635559,0.7059628963470459,56.594114780426025
3,689,0.5495697259902954,0.7057362198829651,56.664588928222656
3,690,2.123379707336426,0.707787811756134,56.74264574050903
3,691,0.11962416768074036,0.706937849521637,56.819122076034546
3,692,0.3303464353084564,0.7063944339752197,56.89183759689331
3,693,0.795746386051178,0.7065231800079346,56.967432260513306
3,694,0.2927798628807068,0.705927848815918,57.04283356666565
3,695,0.2677145302295685,0.7052983045578003,57.1185781955719
3,696,0.8802902102470398,0.7055493593215942,57.19340801239014
3,697,0.7868638634681702,0.7056658267974854,57.268818378448486
3,698,0.325723797082901,0.7051222920417786,57.34649324417114
3,699,0.31714388728141785,0.7045680284500122,57.423274517059326
3,700,0.4603961110115051,0.7042196989059448,57.499544620513916
3,701,0.25713860988616943,0.7035828232765198,57.57537531852722
3,702,0.33239099383354187,0.7030548453330994,57.65077495574951
3,703,1.0110554695129395,0.7034923434257507,57.726736307144165
3,704,0.43302419781684875,0.7031087279319763,57.8015410900116
3,705,0.8281946182250977,0.7032858729362488,57.87781572341919
3,706,0.9396077394485474,0.7036201357841492,57.955910444259644
3,707,1.5038304328918457,0.7047503590583801,58.033358097076416
3,708,1.6571646928787231,0.7060936689376831,58.12003684043884
3,709,0.3724760413169861,0.7056238055229187,58.19612002372742
3,710,0.4168207347393036,0.7052175998687744,58.28725600242615
3,711,0.2927767038345337,0.7046383619308472,58.37513256072998
3,712,1.2277603149414062,0.7053720355033875,58.46579432487488
3,713,0.7362977266311646,0.7054153680801392,58.573734998703
3,714,0.31224504113197327,0.7048654556274414,58.66295003890991
3,715,2.3833789825439453,0.7072097659111023,58.74316143989563
3,716,1.077061653137207,0.7077255845069885,58.82074308395386
3,717,0.5961262583732605,0.7075701355934143,58.91388988494873
3,718,0.37273383140563965,0.7071044445037842,58.994253158569336
3,719,0.5393492579460144,0.7068714499473572,59.07033705711365
3,720,0.4083815813064575,0.7064574956893921,59.148792028427124
3,721,0.34278324246406555,0.7059537768363953,59.22726559638977
3,722,0.15126574039459229,0.7051865458488464,59.306007862091064
